1374.56,-20.4,15.5
1374.57,-21.1,15.8
1374.58,-22.4,15.4
1374.59,-23.1,15.5
1374.6,-22.8,15.5
1374.61,-22.8,15.3
1374.62,-26.1,15.3
1374.63,-23.9,15
1374.64,-25.7,14.9
1374.65,-28.3,15
1374.66,-30.3,15.4
1374.67,-30.3,15.1
1374.68,-34.3,14.9
1374.69,-35.1,15
1374.7,-36,14.8
1374.71,-35.2,14.9
1374.72,-36.6,14.5
1374.73,-36.6,14.4
1374.74,-34.6,14.4
1374.75,-36.8,14.3
1374.76,-35.9,14.5
1374.77,-35.2,15
1374.78,-42,14.4
1374.79,-42,14.2
1374.8,-41.9,14.1
1374.81,-40.6,14.1
1374.82,-42,14
1374.83,-41.4,13.7
1374.84,-40.1,13.8
1374.85,-40.1,13.5
1374.86,-38.6,13.7
1374.87,-38,13.6
1374.88,-39.3,14.1
1374.89,-40.6,13.5
1374.9,-45.6,13.8
1374.91,-45.6,13.3
1374.92,-44.1,13.6
1374.93,-46.5,13.3
1374.94,-44.7,13.2
1374.95,-45.6,13
1374.96,-43.5,13
1374.97,-43.5,12.9
1374.98,-42.2,12.8
1374.99,-39.6,12.8
1375,-37.9,12.9
1375.01,-37.3,13.3
1375.02,-35.2,12.8
1375.03,-35.2,12.6
1375.04,-32,12.7
1375.05,-28.3,12.7
1375.06,-24.5,12.4
1375.07,-19.7,12.5
1375.08,-11.2,12.5
1375.09,-11.2,12.4
1375.1,-8.1,12.3
1375.11,0,12.3
1375.12,0,12.6
1375.13,1.9,13.1
1375.14,3.9,12.7
1375.15,3.9,12.8
1375.16,3.9,12.5
1375.17,1.9,12.6
1375.18,0,12.6
1375.19,0,12.4
1375.2,0,12.5
1375.21,0,12.4
1375.22,0,12.2
1375.23,0,12.1
1375.24,0,12.1
1375.25,0,12.2
1375.26,0,13
1375.27,0,12.1
1375.28,0,12.2
1375.29,0,12
1375.3,0,12
1375.31,0,11.9
1375.32,0,12
1375.33,0,12.1
1375.34,0,12.1
1375.35,0,11.9
1375.36,0,11.9
1375.37,0,12.2
1375.38,0,12.1
1375.39,0,12.5
1375.4,0,12.1
1375.41,0,12.1
1375.42,0,12.1
1375.43,0,11.9
1375.44,0,11.9
1375.45,0,11.8
1375.46,0,11.8
1375.47,0,11.8
1375.48,0,11.7
1375.49,0,11.7
1375.5,0,11.7
1375.51,0,11.7
1375.52,0,11.8
1375.53,0,12.3
1375.54,0,11.9
1375.55,0,11.9
1375.56,0,11.6
1375.57,0,11.9
1375.58,0,11.8
1375.59,0,11.7
1375.6,0,11.6
1375.61,0,11.6
1375.62,0,11.5
1375.63,0,11.4
1375.64,0,11.7
1375.65,0,11.5
1375.66,0,12
1375.67,0,11.6
1375.68,3.9,11.8
1375.69,3.9,11.6
1375.7,10,11.4
1375.71,15.9,11.5
1375.72,26,11.6
1375.73,33.9,11.5
1375.74,42,11.3
1375.75,42,11.2
1375.76,46,11.2
1375.77,47.9,11.2
1375.78,49.9,11.5
1375.79,49.9,11.5
1375.8,49.9,11.9
1375.81,49.9,11.5
1375.82,49.9,11.5
1375.83,52,11.5
1375.84,52,11.4
1375.85,52,11.6
1375.86,52,11.6
1375.87,52,11.4
1375.88,54,11.3
1375.89,58,11.1
1375.9,71.9,11.2
1375.91,81.9,11
1375.92,95.9,11.3
1375.93,95.9,11.4
1375.94,102,11.8
1375.95,104,11.6
1375.96,102,11.8
1375.97,102,11.9
1375.98,99.9,11.8
1375.99,99.9,11.9
1376,99.9,11.9
1376.01,99.9,12.1
1376.02,102,11.9
1376.03,104,11.8
1376.04,108,11.8
1376.05,108,11.8
1376.06,110,11.8
1376.07,112,11.9
1376.08,116,12.4
1376.09,121.9,12
1376.1,130,11.9
1376.11,130,11.7
1376.12,135.9,12
1376.13,140,12
1376.14,143.9,12.1
1376.15,146,12.1
1376.16,149.9,12.1
1376.17,149.9,12
1376.18,152,12.1
1376.19,152,12.4
1376.2,152,12.6
1376.21,152,13.2
1376.22,155.9,12.8
1376.23,155.9,12.8
1376.24,162,12.7
1376.25,162.4,12.9
1376.26,155.9,13
1376.27,154.9,13.2
1376.28,157.7,13
1376.29,157.7,13
1376.3,162,13
1376.31,160.9,13.1
1376.32,155.9,13.4
1376.33,153.6,13.9
1376.34,156.1,13.7
1376.35,156.1,13.7
1376.36,160.5,13.5
1376.37,159.6,13.6
1376.38,154,13.7
1376.39,150.5,13.7
1376.4,151.4,13.7
1376.41,151.4,13.7
1376.42,153.6,13.7
1376.43,151.2,13.9
1376.44,148.4,14.1
1376.45,147.7,14.6
1376.46,150.3,14.4
1376.47,150.3,14.1
1376.48,154.2,14.3
1376.49,153.8,14.3
1376.5,149.4,14.3
1376.51,145.6,14.2
1376.52,145.8,14.1
1376.53,145.8,14.1
1376.54,147.3,14.5
1376.55,146.5,14.6
1376.56,144.5,15.2
1376.57,143.9,14.8
1376.58,145.4,14.6
1376.59,145.4,14.7
1376.6,146.7,14.8
1376.61,143.9,14.7
1376.62,141.7,14.6
1376.63,141.7,14.6
1376.64,143.6,14.5
1376.65,143.6,14.8
1376.66,145.4,14.9
1376.67,145.6,15.3
1376.68,144.5,15.1
1376.69,142.4,14.9
1376.7,141.1,15.1
1376.71,141.1,15.1
1376.72,141.1,15.1
1376.73,141,15
1376.74,140.2,15.1
1376.75,138.7,15.1
1376.76,137.6,15.4
1376.77,137.6,16
1376.78,136.7,15.7
1376.79,136.3,15.6
1376.8,136.5,15.6
1376.81,137.8,15.7
1376.82,136.7,15.7
1376.83,136.7,15.6
1376.84,135,15.6
1376.85,134.4,15.7
1376.86,134.8,15.9
1376.87,135.9,16.5
1376.88,135.9,16.1
1376.89,135.9,16
1376.9,134.4,15.9
1376.91,133.1,16
1376.92,132.2,16.1
1376.93,132,15.9
1376.94,130.3,15.9
1376.95,130.3,16
1376.96,129.4,16.2
1376.97,129.4,16.9
1376.98,130.3,16.5
1376.99,132,16.5
1377,132.2,16.4
1377.01,132.2,16.5
1377.02,130.1,16.4
1377.03,128.6,16.4
1377.04,127.5,16.4
1377.05,127.3,16.4
1377.06,127.7,16.6
1377.07,127.7,17.4
1377.08,128.3,16.8
1377.09,129.2,16.7
1377.1,128.5,16.9
1377.11,127.5,16.8
1377.12,126.6,16.8
1377.13,126.6,16.6
1377.14,126.6,16.6
1377.15,126,17
1377.16,124.9,17.5
1377.17,124.2,17.2
1377.18,124,17.1
1377.19,124,17
1377.2,124.2,17.2
1377.21,125.3,17
1377.22,125.8,17
1377.23,125.5,16.9
1377.24,123.4,16.9
1377.25,123.4,17.2
1377.26,122.5,17.7
1377.27,122.1,17.4
1377.28,122.1,17.2
1377.29,122.1,17.5
1377.3,122.5,17.4
1377.31,122.5,17.3
1377.32,122.3,17.3
1377.33,122.1,17.4
1377.34,121.6,17.6
1377.35,121,18.1
1377.36,120.6,17.9
1377.37,120.6,17.7
1377.38,120.1,17.8
1377.39,119.9,17.7
1377.4,119.7,17.5
1377.41,119.5,17.6
1377.42,119.3,17.5
1377.43,119.3,17.8
1377.44,119.1,18.3
1377.45,119.1,18
1377.46,118.6,17.8
1377.47,118.2,18.1
1377.48,117.8,18
1377.49,117.8,17.9
1377.5,117.8,17.9
1377.51,117.6,17.8
1377.52,117.3,18.2
1377.53,116.5,18.6
1377.54,113.9,18.4
1377.55,113.9,18.2
1377.56,106,18.3
1377.57,95.9,18.2
1377.58,80,18.1
1377.59,71.9,18
1377.6,66,18
1377.61,66,18.7
1377.62,66,18.4
1377.63,66,18.1
1377.64,67.9,18.2
1377.65,67.9,18.1
1377.66,67.9,18.2
1377.67,67.9,18
1377.68,66,17.8
1377.69,63.9,18.2
1377.7,59.9,18.7
1377.71,58,18.4
1377.72,58,18.1
1377.73,58,18.2
1377.74,58,18.2
1377.75,56,18
1377.76,54,17.8
1377.77,49.9,17.9
1377.78,46,18.1
1377.79,46,18.6
1377.8,44,18.2
1377.81,42,18
1377.82,40,18
1377.83,40,18
1377.84,42,17.7
1377.85,42,17.7
1377.86,42,17.6
1377.87,42,17.8
1377.88,42,18.6
1377.89,42,18
1377.9,40,17.9
1377.91,40,17.9
1377.92,40,17.9
1377.93,40,17.6
1377.94,40,17.6
1377.95,40,17.5
1377.96,42,17.8
1377.97,42,18.3
1377.98,44,18.1
1377.99,44,17.8
1378,44,17.9
1378.01,44,17.8
1378.02,44,17.6
1378.03,44,17.7
1378.04,44,17.6
1378.05,46,17.9
1378.06,44,18.4
1378.07,46,18
1378.08,47.9,17.8
1378.09,47.9,17.9
1378.1,49.9,17.8
1378.11,52,17.7
1378.12,56,17.7
1378.13,59.9,17.6
1378.14,67.9,17.9
1378.15,67.9,18.4
1378.16,71.9,18.1
1378.17,76,17.8
1378.18,81.9,18
1378.19,85.9,17.9
1378.2,89.9,17.9
1378.21,89.9,17.7
1378.22,92,17.8
1378.23,94,18.6
1378.24,95.9,18.3
1378.25,95.9,18.2
1378.26,98,18.1
1378.27,98,18.2
1378.28,99.9,18.1
1378.29,99.9,18
1378.3,102,17.9
1378.31,106,18.2
1378.32,112,18.8
1378.33,112,18.4
1378.34,111.3,18.3
1378.35,110.2,18.4
1378.36,109.3,18.4
1378.37,109,18.4
1378.38,109.3,18.2
1378.39,109.3,18.2
1378.4,109.6,18.6
1378.41,109.8,19.1
1378.42,109.4,18.8
1378.43,109.1,18.6
1378.44,107.5,18.7
1378.45,107.5,18.6
1378.46,106.6,18.5
1378.47,106.7,18.6
1378.48,107.8,18.5
1378.49,109,19.4
1378.5,109,19.1
1378.51,108.4,19
1378.52,107.5,18.9
1378.53,107.4,19
1378.54,107.3,19
1378.55,107.5,18.8
1378.56,107.3,18.9
1378.57,107.3,19.1
1378.58,106.6,19.7
1378.59,106.5,19.4
1378.6,106.7,19.2
1378.61,107.2,19.3
1378.62,107.5,19.1
1378.63,107.5,19.1
1378.64,107.1,18.9
1378.65,106.5,19.4
1378.66,106.1,20.1
1378.67,105.5,19.8
1378.68,105.6,19.6
1378.69,105.6,19.7
1378.7,106,19.6
1378.71,106.9,19.5
1378.72,106.3,19.4
1378.73,104.9,19.9
1378.74,103.2,20.5
1378.75,103.2,20.1
1378.76,103.2,20
1378.77,105.1,20.1
1378.78,106.4,20.1
1378.79,107.1,19.9
1378.8,104.8,19.7
1378.81,104.8,20.1
1378.82,103.2,20.6
1378.83,103,20.5
1378.84,103.6,20.3
1378.85,104.8,20.5
1378.86,105.4,20.2
1378.87,105.4,20.3
1378.88,104.1,20
1378.89,103.1,20.5
1378.9,102.7,21.1
1378.91,102.8,20.8
1378.92,103.3,20.6
1378.93,103.3,20.5
1378.94,103.8,20.6
1378.95,103.5,20.3
1378.96,102.7,20.5
1378.97,102.1,20.7
1378.98,102,21.3
1378.99,102,21
1379,102.4,20.8
1379.01,102.8,20.8
1379.02,102.2,20.7
1379.03,101.3,20.7
1379.04,101,20.7
1379.05,101,21.5
1379.06,101,21.2
1379.07,102,21
1379.08,102.1,21.1
1379.09,101.6,20.9
1379.1,100.3,20.9
1379.11,100.3,20.7
1379.12,100,21.2
1379.13,100.3,21.7
1379.14,100.7,21.5
1379.15,100.9,21.3
1379.16,100.7,21.2
1379.17,100.7,21.3
1379.18,99.3,21
1379.19,98.9,21.2
1379.2,99.1,22.2
1379.21,99.6,21.8
1379.22,99.7,21.6
1379.23,99.7,21.8
1379.24,99.2,21.5
1379.25,98.3,21.6
1379.26,98,21.3
1379.27,97.9,21.8
1379.28,98.2,22.4
1379.29,98.2,22
1379.3,98.6,21.7
1379.31,98.5,21.8
1379.32,98,21.6
1379.33,97.1,21.5
1379.34,96.9,22
1379.35,96.9,22.6
1379.36,97.2,22.2
1379.37,98.1,22
1379.38,97.8,22
1379.39,97.1,22.1
1379.4,96.1,21.8
1379.41,96.1,22
1379.42,96.1,22.7
1379.43,96.4,22.4
1379.44,96.7,22.2
1379.45,96.8,22.2
1379.46,96.6,22.2
1379.47,96.6,21.9
1379.48,95.6,22
1379.49,95.5,22.8
1379.5,95.6,22.6
1379.51,95.9,22.4
1379.52,95.6,22.5
1379.53,95.6,22.4
1379.54,94.8,22.2
1379.55,94.3,22.3
1379.56,94.1,23
1379.57,94,23
1379.58,94,22.7
1379.59,94,22.8
1379.6,94.2,22.6
1379.61,94.4,22.4
1379.62,94.2,22.5
1379.63,94,23.2
1379.64,94,23.1
1379.65,94,22.8
1379.66,94,22.8
1379.67,94,22.7
1379.68,93.9,22.5
1379.69,93.7,22.5
1379.7,93.7,23.3
1379.71,93.6,23.2
1379.72,93.7,22.9
1379.73,93.7,23
1379.74,93.4,22.8
1379.75,92.7,22.6
1379.76,92.5,22.7
1379.77,92.5,23.4
1379.78,92.3,23.3
1379.79,93,23
1379.8,93.4,23.1
1379.81,92.9,23
1379.82,92.1,22.7
1379.83,92.1,22.9
1379.84,92,23.8
1379.85,92.1,23.4
1379.86,92.4,23.1
1379.87,92.1,23.3
1379.88,91.3,23.2
1379.89,91.3,22.9
1379.9,91.2,23
1379.91,91.5,23.8
1379.92,92.3,23.5
1379.93,92.8,23.4
1379.94,92.2,23.3
1379.95,92.2,23.2
1379.96,91.3,23.1
1379.97,90.8,23.3
1379.98,90.8,24
1379.99,91.3,23.6
1380,91.6,23.5
1380.01,91.6,23.5
1380.02,91.4,23.3
1380.03,91.2,22.9
1380.04,90.7,23.5
1380.05,90.5,24.2
1380.06,90.6,23.6
1380.07,90.6,23.7
1380.08,90.9,23.4
1380.09,91,23.3
1380.1,90.7,23.1
1380.11,90.3,23.5
1380.12,90.2,24.2
1380.13,90.2,23.5
1380.14,90.5,23.6
1380.15,90.5,23.4
1380.16,90.2,23.1
1380.17,90,23.4
1380.18,89.9,24
1380.19,89.9,23.9
1380.2,89.9,23.6
1380.21,89.9,23.6
1380.22,89.9,23.7
1380.23,89.7,23.4
1380.24,89.4,23.6
1380.25,89.4,24.4
1380.26,89.4,24
1380.27,89.5,23.7
1380.28,89.5,23.8
1380.29,89.2,23.5
1380.3,88.9,23.4
1380.31,88.9,23.8
1380.32,88.9,24.3
1380.33,89.2,23.9
1380.34,89.2,23.9
1380.35,88.9,23.8
1380.36,88.6,23.6
1380.37,88.6,23.6
1380.38,88.3,24.4
1380.39,88.4,24.3
1380.4,88.5,24
1380.41,88.5,24.1
1380.42,88.2,23.9
1380.43,88.2,23.7
1380.44,88,23.7
1380.45,88,24.6
1380.46,88,24.3
1380.47,88,24
1380.48,87.8,24.1
1380.49,87.8,23.9
1380.5,87.6,23.7
1380.51,87.5,24.2
1380.52,87.5,24.7
1380.53,87.5,24.3
1380.54,87.3,24.3
1380.55,87.3,24.1
1380.56,87.1,24
1380.57,87.1,24
1380.58,87.2,24.8
1380.59,87.3,24.5
1380.6,87.1,24.4
1380.61,87.1,24.4
1380.62,86.8,24.3
1380.63,86.7,24
1380.64,86.7,24.5
1380.65,86.9,25
1380.66,86.9,24.6
1380.67,86.9,24.6
1380.68,86.7,24.5
1380.69,86.4,24.3
1380.7,86.2,24.3
1380.71,86.1,25.1
1380.72,86.4,24.8
1380.73,86.4,24.6
1380.74,86.2,24.6
1380.75,86.1,24.5
1380.76,85.9,24.4
1380.77,85.9,24.5
1380.78,85.9,25.2
1380.79,85.9,24.8
1380.8,85.8,24.8
1380.81,85.7,24.7
1380.82,85.6,24.5
1380.83,85.5,24.5
1380.84,85.6,25.4
1380.85,85.6,25
1380.86,85.6,24.9
1380.87,85.4,24.9
1380.88,85.3,24.6
1380.89,85.1,24.4
1380.9,85.1,25
1380.91,85.1,25.7
1380.92,85.1,24.9
1380.93,85,25.1
1380.94,85,24.9
1380.95,84.8,24.7
1380.96,84.8,24.7
1380.97,84.8,25.6
1380.98,84.7,25.3
1380.99,84.6,25
1381,84.4,25.2
1381.01,84.3,24.9
1381.02,84.4,24.7
1381.03,84.4,25.7
1381.04,84.5,25.4
1381.05,84.4,25.2
1381.06,84.2,25.2
1381.07,84,25
1381.08,84,24.8
1381.09,84,25.3
1381.1,84.1,25.8
1381.11,84.1,25.4
1381.12,84,25.4
1381.13,83.8,25.2
1381.14,83.7,25
1381.15,83.7,25.2
1381.16,83.7,26.1
1381.17,83.8,25.6
1381.18,83.8,25.4
1381.19,83.4,25.4
1381.2,83.3,25.1
1381.21,83.3,25.1
1381.22,83.3,26
1381.23,83.6,25.7
1381.24,83.4,25.6
1381.25,83.2,25.5
1381.26,83,25.3
1381.27,83,24.9
1381.28,83,25.7
1381.29,83.3,26.3
1381.3,83.2,25.6
1381.31,83,25.6
1381.32,82.7,25.5
1381.33,82.7,25.2
1381.34,82.7,25.7
1381.35,82.9,26.4
1381.36,82.9,25.6
1381.37,82.9,25.8
1381.38,82.6,25.6
1381.39,82.6,25.3
1381.4,82.6,25.5
1381.41,82.7,26.3
1381.42,82.6,25.8
1381.43,82.5,25.9
1381.44,82.3,25.7
1381.45,82.3,25.5
1381.46,82.3,25.6
1381.47,82.4,26.5
1381.48,82.4,26.1
1381.49,82.3,25.8
1381.5,81.8,25.8
1381.51,81.8,25.7
1381.52,81.8,25.5
1381.53,82,26.4
1381.54,82,26.1
1381.55,81.9,26
1381.56,81.8,26
1381.57,81.8,25.7
1381.58,81.6,25.6
1381.59,81.6,26.5
1381.6,81.6,26.2
1381.61,81.6,26
1381.62,81.5,26.1
1381.63,81.5,25.8
1381.64,81.5,25.6
1381.65,81.6,26.2
1381.66,81.5,26.8
1381.67,81.3,26.1
1381.68,81,26.1
1381.69,81,26
1381.7,81,25.7
1381.71,81.2,26.2
1381.72,81.3,27
1381.73,81.2,26.2
1381.74,80.7,26.2
1381.75,80.7,26.1
1381.76,80.7,26
1381.77,80.9,26.1
1381.78,81,26.9
1381.79,80.9,26.4
1381.8,80.6,26.4
1381.81,80.6,26.4
1381.82,80.5,26
1381.83,80.5,26.2
1381.84,80.5,27
1381.85,80.4,26.5
1381.86,80.3,26.6
1381.87,80.3,26.3
1381.88,80.2,26.1
1381.89,80.3,26.3
1381.9,80.3,27.1
1381.91,80.2,26.6
1381.92,80,26.6
1381.93,80,26.5
1381.94,80,26.2
1381.95,80.2,26.3
1381.96,80.2,27.2
1381.97,80.2,26.7
1381.98,79.8,26.7
1381.99,79.8,26.6
1382,79.8,26.3
1382.01,79.8,26.5
1382.02,79.8,27.3
1382.03,79.7,26.7
1382.04,79.6,26.7
1382.05,79.6,26.6
1382.06,79.6,26.4
1382.07,79.7,26.5
1382.08,79.6,27.3
1382.09,79.5,26.8
1382.1,79.2,26.8
1382.11,79.2,26.7
1382.12,79.2,26.2
1382.13,79.5,26.8
1382.14,79.5,27.6
1382.15,79.5,26.8
1382.16,79.2,26.8
1382.17,79.2,26.7
1382.18,79,26.3
1382.19,79.1,26.9
1382.2,79.1,27.6
1382.21,79,26.9
1382.22,78.9,26.9
1382.23,78.9,26.7
1382.24,78.9,26.4
1382.25,79,27
1382.26,78.9,27.6
1382.27,78.8,26.9
1382.28,78.8,26.9
1382.29,78.8,26.7
1382.3,78.8,26.4
1382.31,78.9,27
1382.32,79,27.5
1382.33,76,26.9
1382.34,71.9,27
1382.35,71.9,26.6
1382.36,66,26.5
1382.37,59.9,27.5
1382.38,54,27.2
1382.39,52,26.9
1382.4,52,26.9
1382.41,52,26.6
1382.42,46,26.4
1382.43,44,27.3
1382.44,33.9,27
1382.45,28,26.8
1382.46,23.9,26.8
1382.47,23.9,26.5
1382.48,20,26.3
1382.49,17.9,27.2
1382.5,17.9,26.9
1382.51,17.9,26.6
1382.52,17.9,26.6
1382.53,17.9,26.3
1382.54,17.9,26.1
1382.55,17.9,26.9
1382.56,17.9,26.6
1382.57,17.9,26.4
1382.58,20,26.3
1382.59,20,26.1
1382.6,20,25.9
1382.61,20,26.7
1382.62,20,26.5
1382.63,20,26.2
1382.64,20,26.2
1382.65,20,26
1382.66,20,25.6
1382.67,17.9,26.3
1382.68,15.9,26.9
1382.69,15.9,26.1
1382.7,15.9,26.1
1382.71,15.9,25.9
1382.72,15.9,25.6
1382.73,15.9,26.1
1382.74,15.9,26.8
1382.75,17.9,26
1382.76,17.9,26.1
1382.77,17.9,25.8
1382.78,17.9,25.8
1382.79,17.9,25.9
1382.8,17.9,26.6
1382.81,17.9,26.1
1382.82,20,26
1382.83,20,25.8
1382.84,20,25.6
1382.85,20,25.7
1382.86,22,26.5
1382.87,22,26
1382.88,22,26
1382.89,22,25.7
1382.9,20,25.5
1382.91,22,25.5
1382.92,22,26.3
1382.93,22,26
1382.94,22,25.8
1382.95,22,25.7
1382.96,22,25.4
1382.97,20,25.5
1382.98,15.9,26.2
1382.99,14,26
1383,14,25.7
1383.01,11.9,25.7
1383.02,10,25.4
1383.03,7.9,25.2
1383.04,3.9,26.1
1383.05,1.9,25.8
1383.06,0,25.5
1383.07,0,25.5
1383.08,0,25.4
1383.09,0,25
1383.1,0,25.5
1383.11,0,25.9
1383.12,0,25.4
1383.13,0,25.3
1383.14,0,25.1
1383.15,0,24.9
1383.16,0,24.9
1383.17,0,25.7
1383.18,0,25.4
1383.19,0,25.1
1383.2,0,25.2
1383.21,0,24.9
1383.22,0,24.7
1383.23,0,25.5
1383.24,0,25.3
1383.25,0,25
1383.26,0,24.9
1383.27,0,24.8
1383.28,0,24.7
1383.29,0,24.8
1383.3,0,25.5
1383.31,0,25
1383.32,0,25.1
1383.33,0,24.8
1383.34,0,24.5
1383.35,0,24.5
1383.36,0,25.4
1383.37,0,24.9
1383.38,0,24.8
1383.39,0,24.7
1383.4,0,24.4
1383.41,0,24.2
1383.42,0,24.6
1383.43,0,25.2
1383.44,0,24.4
1383.45,0,24.6
1383.46,0,24.4
1383.47,0,24.1
1383.48,0,24.1
1383.49,0,24.8
1383.5,0,24.5
1383.51,0,24.3
1383.52,0,24.3
1383.53,0,24
1383.54,0,23.8
1383.55,0,24.3
1383.56,0,24.9
1383.57,0,24.3
1383.58,0,24.3
1383.59,0,24
1383.6,0,23.9
1383.61,0,23.8
1383.62,0,24.5
1383.63,0,24.2
1383.64,0,24
1383.65,0,24
1383.66,0,23.8
1383.67,0,23.6
1383.68,-14,23.6
1383.69,-15.2,24.3
1383.7,-14.5,24.1
1383.71,-21.4,23.7
1383.72,-18.6,23.7
1383.73,-18.6,23.4
1383.74,-20.4,23
1383.75,-17.5,23.7
1383.76,-20,24.2
1383.77,-21.3,23.6
1383.78,-21,23.5
1383.79,-21,23.2
1383.8,-20.7,23.1
1383.81,-21.1,22.7
1383.82,-20.6,23.1
1383.83,-19.2,23.7
1383.84,-21.3,22.9
1383.85,-21.3,23.1
1383.86,-21.1,22.7
1383.87,-19.3,22.7
1383.88,-19.2,22.5
1383.89,-18.2,22.7
1383.9,-17,23.3
1383.91,-17,22.6
1383.92,-20,22.8
1383.93,-18.6,22.5
1383.94,-15.2,22.4
1383.95,-12.2,22.2
1383.96,-8.1,22.5
1383.97,-8.1,23.2
1383.98,0,22.6
1383.99,0,22.5
1384,0,22.4
1384.01,0,22.3
1384.02,0,22
1384.03,0,22.4
1384.04,0,23
1384.05,0,22.5
1384.06,0,22.5
1384.07,0,22.4
1384.08,0,22.2
1384.09,0,21.8
1384.1,0,22.3
1384.11,0,22.7
1384.12,0,22.6
1384.13,0,22.3
1384.14,0,22.2
1384.15,0,22
1384.16,0,22
1384.17,0,22.1
1384.18,0,22.8
1384.19,0,22.4
1384.2,0,22.2
1384.21,0,22.1
1384.22,0,22
1384.23,0,21.8
1384.24,0,21.7
1384.25,0,22.5
1384.26,0,22.2
1384.27,0,21.9
1384.28,0,21.9
1384.29,0,21.8
1384.3,0,21.5
1384.31,0,21.6
1384.32,0,21.8
1384.33,0,22.4
1384.34,0,21.8
1384.35,0,21.9
1384.36,0,21.7
1384.37,0,21.6
1384.38,0,21.2
1384.39,0,21.7
1384.4,0,22.1
1384.41,0,21.8
1384.42,0,21.5
1384.43,0,21.5
1384.44,0,21.2
1384.45,0,21.3
1384.46,0,21.2
1384.47,0,22
1384.48,0,21.7
1384.49,0,21.4
1384.5,0,21.4
1384.51,0,21.3
1384.52,0,21.2
1384.53,0,21
1384.54,0,21.2
1384.55,0,21.8
1384.56,0,21.4
1384.57,0,21.1
1384.58,0,21.1
1384.59,0,20.9
1384.6,0,20.8
1384.61,0,20.8
1384.62,0,21.6
1384.63,0,21.3
1384.64,0,21.1
1384.65,0,21.2
1384.66,0,21
1384.67,0,20.9
1384.68,0,20.5
1384.69,0,21
1384.7,0,21.5
1384.71,0,21.1
1384.72,0,20.7
1384.73,0,20.7
1384.74,0,20.7
1384.75,0,20.4
1384.76,0,20.4
1384.77,1.9,20.6
1384.78,3.9,21.1
1384.79,3.9,20.8
1384.8,3.9,20.5
1384.81,3.9,20.6
1384.82,3.9,20.3
1384.83,3.9,20.3
1384.84,3.9,20.2
1384.85,3.9,21
1384.86,3.9,20.7
1384.87,3.9,20.4
1384.88,3.9,20.6
1384.89,3.9,20.4
1384.9,3.9,20.1
1384.91,3.9,20.1
1384.92,3.9,20.1
1384.93,3.9,20.8
1384.94,3.9,20.3
1384.95,3.9,20
1384.96,3.9,20.1
1384.97,3.9,20
1384.98,5.9,19.8
1384.99,5.9,19.7
1385,5.9,19.7
1385.01,5.9,20.5
1385.02,5.9,20.1
1385.03,5.9,19.9
1385.04,5.9,20
1385.05,5.9,19.8
1385.06,3.9,19.7
1385.07,3.9,19.6
1385.08,1.9,19.5
1385.09,0,20.1
1385.1,0,19.9
1385.11,0,19.6
1385.12,1.9,19.7
1385.13,0,19.6
1385.14,0,19.4
1385.15,0,19.3
1385.16,0,19.3
1385.17,0,20.1
1385.18,0,19.8
1385.19,0,19.4
1385.2,0,19.6
1385.21,1.9,19.4
1385.22,1.9,19.2
1385.23,1.9,19.1
1385.24,0,19.1
1385.25,0,19.8
1385.26,0,19.4
1385.27,0,19.4
1385.28,0,19.1
1385.29,1.9,19.1
1385.3,1.9,19.2
1385.31,1.9,18.8
1385.32,1.9,19
1385.33,1.9,19.1
1385.34,3.9,19.6
1385.35,3.9,19.3
1385.36,3.9,19.1
1385.37,3.9,19.1
1385.38,3.9,18.9
1385.39,3.9,18.8
1385.4,3.9,18.5
1385.41,5.9,18.8
1385.42,7.9,19.4
1385.43,11.9,19
1385.44,17.9,18.7
1385.45,20,18.8
1385.46,20,18.7
1385.47,20,18.6
1385.48,26,18.3
1385.49,26,18.6
1385.5,26,18.7
1385.51,26,19.4
1385.52,23.9,19
1385.53,23.9,18.7
1385.54,26,18.8
1385.55,26,18.5
1385.56,28,18.5
1385.57,28,18.3
1385.58,28,18.3
1385.59,28,19.1
1385.6,28,18.9
1385.61,28,18.6
1385.62,28,18.7
1385.63,29.9,18.6
1385.64,33.9,18.6
1385.65,33.9,18.3
1385.66,35.9,18.4
1385.67,38,18.5
1385.68,40,19.1
1385.69,40,18.8
1385.7,40,18.6
1385.71,38,18.7
1385.72,38,18.5
1385.73,38,18.4
1385.74,38,18.4
1385.75,40,18.3
1385.76,42,19.1
1385.77,42,18.7
1385.78,42,18.8
1385.79,42,18.6
1385.8,42,18.6
1385.81,42,18.5
1385.82,42,18.3
1385.83,42,18.2
1385.84,44,18.6
1385.85,44,19.1
1385.86,44,18.7
1385.87,42,18.5
1385.88,44,18.7
1385.89,44,18.7
1385.9,42,18.3
1385.91,42,18.3
1385.92,42,18.3
1385.93,44,18.6
1385.94,46,19.2
1385.95,46,18.8
1385.96,46,18.6
1385.97,46,18.6
1385.98,46,18.5
1385.99,46,18.4
1386,46,18.1
1386.01,46,18.5
1386.02,46,19
1386.03,46,18.7
1386.04,46,18.4
1386.05,46,18.6
1386.06,46,18.5
1386.07,46,18.4
1386.08,47.9,18.2
1386.09,47.9,18.2
1386.1,47.9,18.4
1386.11,47.9,19
1386.12,47.9,18.6
1386.13,47.9,18.5
1386.14,47.9,18.5
1386.15,47.9,18.3
1386.16,47.9,18.3
1386.17,47.9,18.3
